file_key,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82
T4_S2_TRY2_HS_FA_BIG,30,0.05334,0.45667,0.17757166666666666,0.16217654575966872,0.17096,0.0788205126044117,0.05115,1.3823462451611728,0.10012750000000001,2.9296915413408025,0.007806877765879732,0.5621809002357444,0.07486504102484483,0.053321287210016444,0.056767866246209865,0.09634105709334168,0.021101370436059544,4.42064472378867,0.04256209176291894,19.603409558069572,0.03493762702499058,17.208302049749427,7.847209960571395,5.580854798732077,8.114420583152539,4.202625447687462,3.1055295061413535,0.14151516864952415,6.023377073053333,-0.5224265182661187,2.1710861897205,16.51466,21.83946,18.394466639999997,18.359958954764494,18.0412,1.1583127595934428,0.40931499999999943,1.435125838386659,0.8331199999999974,1.1085110704285412,16.80386,21.93022,18.20038868,18.16361884256654,17.628165000000003,1.1824760717450442,0.33329500000000145,1.0874191250380365,1.6017525,-0.24648237896777747,0.8780638286759964,1.1618779663860668,1.0122210229742505,1.0108095261136967,1.0157588860240678,0.05334518793291601,0.022563483149591113,0.005617750169996595,0.04504418201489113,0.6469774418703547,-2.4981100000000005,3.0102600000000024,0.19407796000000008,0.2786350000000013,1.0224867737479892,0.3966699999999985,-0.06625343717535467,0.7971499999999994,0.7580273024253201,0,0.0,0.0,0.0,0.5411646226757669,0.635479622675767,0.5126491158729952,1.0576007825396623,16,13,13,16
T4_S2_TRY3_VB_SL_LIT,22,0.07983,0.47583,0.23269318181818185,0.21209732026291728,0.208435,0.09776976900241262,0.07318,0.5366811592148122,0.14391749999999998,-0.3489459098947938,0.030072393607147606,0.6323364165756346,0.13820985367296068,0.09700510533672169,0.0795461378251156,0.14932203085765244,0.017634812544043074,2.2691678305903826,0.06708942947215384,4.139138104469323,3.517239018318773,23.64758476355774,11.149486744314164,10.187746930794953,10.955934996394538,4.665200035036015,2.228375577998703,0.8256881467225664,3.798770900226142,0.6758455377896402,2.902406927132174,10.66495,20.28837,16.45176151069519,16.33687336495061,15.830625,1.9611182690527764,1.3614749999999995,0.3471562481515483,3.2498450000000005,-1.001279392607784,11.83103,21.19753,17.058572336182337,16.983776824429533,17.136385,1.616617309887317,1.011725000000002,0.5489545631953235,2.3285899999999984,0.16753274973770216,0.6453417483306657,1.4241675906688342,0.9567695423491487,0.9500666516954852,0.9504149068214153,0.11316369746732508,0.09640252404207472,0.15482899382136084,0.19346282702125062,-0.46263285194166937,-6.446790000000002,5.910330000000002,-0.82213792022792,-0.9508950000000009,1.9076967107014984,1.6427299999999994,-0.019348785508460493,3.2660000000000022,-0.7115464729766843,0,0.0,0.0,0.0,0.2798955643373301,0.7596150087817746,0.9925649509476031,1.3134121731698252,9,12,5,16
T4_S2_TRY3_HS_SL_LIT,29,0.04602,0.29681,0.1598237931034483,0.14693460876253514,0.14056,0.06494725273124725,0.039620000000000016,0.6788665860562842,0.06683,-0.3848456679325962,0.0030450813364156083,0.5144993100233296,0.09112791711617027,0.05444906273768433,0.06261144451899829,0.10289792950727271,0.03532658579220422,2.667600711908912,0.06770776101614018,7.820743190547926,0.017516871219987365,22.91939252798096,8.09624354353342,4.988378356450442,8.363586364189027,5.567960292107859,3.413431853275448,0.6258770763258404,7.671974176955168,0.14735644446558682,2.5515816792527675,14.35212,18.80346,16.076096273712736,16.042824456798236,15.89788,1.0542071188590922,0.46153000000000066,0.9812128099579847,0.8780099999999962,0.26122625661113874,6.57757,19.03849,16.394603748308526,16.36791665183249,16.52121,0.8833198410761866,0.3593100000000007,-1.6444077852663246,0.8314199999999996,20.528654343836443,0.9144158431252976,1.1228593756231802,0.9796025333060536,0.9789284240794797,0.9699827058305561,0.03708731182879585,0.014471258764813366,1.7150416562564939,0.029989125541984074,2.765819713128879,-1.6055099999999989,1.9714899999999993,-0.33180968834688346,-0.48050499999999996,0.6246315026412841,0.24902000000000069,1.691241891730739,0.5052750000000001,2.6941846941871406,0,0.0,0.0,0.0,0.9240943136435719,0.9982775279292864,0.41733105636992374,1.0051049849413523,12,16,11,17
T4_S2_TRY3_VB_SL_BIG,23,0.07379,0.40173,0.20622130434782604,0.18346389316366835,0.20056,0.09693137309252885,0.07341999999999999,0.5645959908983023,0.126555,-0.5801097387528298,0.0313655888696682,0.8342434261246259,0.22932600018347069,0.16883757523706266,0.16952926859456774,0.19025330073942212,0.06198665231411776,1.6443938579604764,0.19480949165246791,2.3792682226677035,0.511251106498897,20.7069462700941,11.080045191863066,9.111529380598581,10.55347022873135,5.454410692766941,4.3255626695114175,0.12732443252332123,8.226580181802202,-1.0018702786021487,5.045172004036355,6.81124,21.19103,18.253667562674092,18.138702720780376,18.349575,1.736438437210824,0.6736799999999992,-3.187642533062095,1.3810225000000003,18.96625823653491,7.16071,21.67966,18.150848585298196,18.075517869248824,17.81233,1.6234219366490288,1.1203499999999984,-0.12365461568396297,2.3255599999999994,2.1500660575004105,0.35084039754083024,1.712243777193139,1.012238428554199,1.0023013072821556,1.0171398421567992,0.12723092309582262,0.061837565964893704,-1.0367199715961362,0.12363952766394992,8.648348198124891,-12.905810000000002,8.546790000000001,0.08912201949860732,0.3213499999999989,2.2776887175690765,1.0981950000000005,-1.8690551816196224,2.2032574999999994,10.479195896573698,1,0.02924,0.02924,0.02924,0.8932564390540384,1.3380119946095936,1.710019284597006,1.7971976179303397,13,9,10,12
T4_S2_TRY3_HS_SL_BIG,27,0.03314,0.34906,0.1782540740740741,0.15568270348379884,0.18774,0.08134298222634817,0.06047999999999998,0.25046578326442887,0.10748500000000002,-0.5617768746662692,0.004170663098639863,0.5077672497699395,0.06289579977292342,0.03796638713144038,0.039035787991182964,0.09423795630918792,0.01957116946437668,4.014976092127476,0.04337835160164749,16.136473746143224,0.055600112970782135,18.820135276885832,6.285612132981337,3.478642621273434,5.116799774165916,5.561463342859583,3.145870448841552,1.041445567843317,6.034100351227952,-0.023501693692475456,1.6352907940960089,13.1994,19.85076,17.012310441379313,16.96762958165706,17.15998,1.2298681317514233,0.9215599999999995,-0.0207463870607729,2.0252000000000017,-0.9521307724448862,10.67828,20.09765,16.8439632369146,16.813688549337105,16.809984999999998,1.0233182946387098,0.4728199999999987,0.9410617127247165,0.9800550000000001,3.758880822396895,0.8401289274630264,1.1828193281366752,1.0095849766417035,1.0085239798650156,1.0060649851112278,0.04673002705625634,0.032196673010219,0.7074312628080015,0.06557110826383039,0.331759824753985,-2.511759999999999,3.0681800000000017,0.1598428137931035,0.10248999999999953,0.79261674190821,0.5353200000000022,0.689906760143248,1.0807800000000007,0.29785158629326913,1,0.14629,0.14629,0.14629,0.44031257690041725,0.5043625769004172,0.2533254657088917,0.8860454657088918,13,13,8,18
T4_S2_TRY3_VB_FA_LIT,20,0.03156,0.44275,0.24196749999999997,0.21202243320936948,0.25100999999999996,0.10257506099803206,0.08102999999999995,-0.08887416847819261,0.13252249999999996,-0.6400821015460143,0.020230449144036572,0.6826355466062648,0.16682993912527086,0.11460052009016226,0.10996963286692016,0.17665641595529985,0.02982300197753085,1.957303454188136,0.053615475690655015,2.391358204370296,0.0298098418095303,21.21899218334552,12.45606364962543,8.575189059676912,13.117288197841543,5.634335803859021,3.420394292227787,-0.6218900601618204,6.096457148936601,-0.3406441899796664,3.169768843380146,13.11276,20.95376,18.51728567642957,18.490476024917648,18.50069,0.9932144910336129,0.6721499999999985,-0.03735113124852827,1.3660099999999993,0.7441890887393363,14.04449,19.82388,18.322741782729803,18.311774899524714,18.2755,0.6274893099158425,0.42592999999999925,-0.7058390952490377,0.8888275000000014,4.156331695006159,0.6994538900333597,1.2314917879471325,1.0113941496149967,1.0093852340018068,1.0075681804332037,0.06416756630715494,0.04555065172853878,0.48349191680332965,0.0925097191241544,1.1408757784077679,-5.634380000000002,3.7253700000000016,0.18857701534170154,0.13829000000000136,1.1597501315051009,0.8229100000000038,0.34191330568569805,1.687490000000004,0.953457502853821,1,0.17493,0.17493,0.17493,0.5610741383937876,0.7551153579059827,1.2847273762895084,1.2181553437691832,15,4,6,13
T4_S2_TRY3_HS_FA_LIT,24,0.09259,1.02441,0.23027250000000002,0.1902714545311226,0.17038,0.1884323785484243,0.056580000000000005,3.0839879952100753,0.14787499999999998,10.259808431077287,0.015824461669226846,0.5218894709405716,0.07406413428925059,0.05408053044867817,0.05696540745265911,0.09758894142528972,0.015599713958918258,4.163870257796183,0.032208238492041824,16.298417048783083,1.2169495290014272,12.632914080599988,7.928615886905343,6.9138517000830095,8.151216036839946,3.354870807370637,2.8952599258909295,-0.3809696897699174,5.676906722264256,-0.9500110207724468,1.7034750886527634,17.87078,21.82268,19.801225573333333,19.78140818119569,19.99219,0.8830560622573581,0.6770300000000002,-0.16281814928977936,1.423614999999998,-0.8938993174338585,17.54666,22.20197,18.992307466666666,18.977927277691606,18.94356,0.7546804393026995,0.2341799999999985,1.7275857254230853,0.4649599999999978,4.190120589992806,0.9257360768388339,1.1600934339970888,1.0430886274685718,1.0423376531982278,1.0410941019078135,0.03963526069642211,0.02631479499196221,0.18273790502671142,0.05344985399672719,0.15557552207128333,-1.6471300000000006,3.0115399999999966,0.8089181066666666,0.749649999999999,0.7619522050355577,0.5021450000000005,0.09376652919236443,1.0014199999999978,0.2561399100403241,0,0.0,0.0,0.0,0.37540481886747007,0.4808040395937042,0.4054858500755856,0.8880888937312362,11,12,11,12
T4_S2_TRY3_VB_FA_BIG,26,0.03296,0.3277,0.1891092,0.17276548652144536,0.20007,0.07093895104496542,0.04571,0.21149880595362391,0.06786999999999999,-0.08023985714209925,0.029537297786960043,0.5653197012752949,0.19333456156443105,0.15062086021293897,0.1394748226992129,0.14668727575643206,0.053563659088574946,1.483706454339103,0.11874073080845902,1.1915993546008599,0.028443639835292422,21.44148433645621,11.225704519130536,8.380491677149895,11.082954614216277,5.193129417282847,3.6555695242848008,0.0895038428830446,6.801685939076157,-0.5221452588933864,4.640029477546345,12.1492,19.30177,16.222647435197818,16.17582370588924,16.01198,1.2452129423402223,0.8749299999999991,0.518887389347241,1.7879600000000018,-0.27040075792531226,12.80184,19.05525,16.503512373806277,16.475922235708726,16.38742,0.9578037152187612,0.690789999999998,0.29561955431984865,1.3701699999999999,-0.06275658541635876,0.8019113499707339,1.3003513787990841,0.9851444378148061,0.9817856308420125,0.9871811728017812,0.08130491939794937,0.046382027559731975,0.12499606380572051,0.09380134882673907,-0.07719753697239495,-3.764470000000001,4.2439800000000005,-0.2808649386084584,-0.20556000000000196,1.3738615000069179,0.7447800000000022,-0.03445433702459929,1.5213500000000018,-0.14647679219868293,1,0.1993,0.1993,0.1993,0.6109836608252606,0.7062303274919273,1.8624788352810178,2.018655501947685,17,7,9,15
T4_S2_TRY3_HS_FA_BIG,26,0.06036,0.46942,0.18322038461538465,0.16530244617202,0.16733,0.08549193643850815,0.055205000000000004,1.3355917729119322,0.10034500000000002,2.589861434623675,0.006356176752460508,0.4887522494150771,0.06706085227253354,0.04815743802175826,0.04459465017107351,0.0885140792834959,0.014074529762001319,4.286242988491442,0.03575683218293038,17.62601521672741,0.10416813799289813,18.1220707977273,7.264245717190703,4.980096743099156,7.022779554533921,4.117271829472035,3.129441146615866,0.3336797710804163,4.809393520814957,0.23596576967714933,1.6765213068133384,9.1454,19.84714,17.625166387726637,17.610993839818388,17.55139,0.6738821991634991,0.2688399999999973,-2.180996446785287,0.5343499999999999,35.71916238817995,13.47864,20.64117,17.710938857938718,17.69444340189818,17.480475,0.7735621565977384,0.27510499999999993,0.9552541339835605,0.5628999999999991,1.892222586722105,0.5504286776145724,1.1465436116186734,0.9965215598913486,0.9949061567704358,0.9950656387463344,0.055702551558267116,0.024386767270675458,-0.5374558019420816,0.04857684828118358,5.49666895875769,-7.46965,2.5367299999999986,-0.09167525801952578,-0.08614999999999995,0.9993474370606357,0.42743999999999716,-0.5611531925663329,0.8601599999999969,4.040175734567275,1,0.19694,0.19694,0.19694,0.4867715283268213,0.4575315283268213,0.3237040327811658,0.8962854613525945,14,11,10,15
T4_S3_TRY1_VB_SL_LIT,20,0.05347,0.42545,0.24784999999999996,0.21984733537083428,0.269475,0.10578589215958809,0.09197000000000002,-0.03753704349572362,0.15133000000000002,-0.9298302485782801,0.0262697922639347,0.6220131126703613,0.1315321272874825,0.08344416905232024,0.09123297750313951,0.16158112707953454,0.02665722427968266,2.3307413340069365,0.06688836210617044,3.9776319774421074,0.0382711042283585,24.81004827269758,11.17724057254592,7.412814092419549,12.335238850146423,6.496375951776853,5.350223468076935,0.07498602891011054,10.643226072973881,-0.8898901448241077,2.4991104184621675,13.81612,21.12187,18.715900568654646,18.674598471944883,18.6312,1.2353008131536944,0.857800000000001,-0.1820955159354694,1.668409999999998,-0.3164627874254706,8.20854,21.59341,18.150840664697192,18.046586513416493,18.25775,1.8663354135508057,0.813600000000001,-0.7747810634538397,1.5831000000000017,2.1074137070372068,0.7785319033650159,2.4314591876265452,1.0415103075384444,1.0310721365420656,1.0115660986153645,0.15968772381096766,0.05518611156709835,2.3619536085197503,0.10479553153825816,11.234242330934899,-4.48377,11.75019,0.5011401923076924,0.20482499999999781,2.3612821302206815,1.0359400000000019,0.938557738385618,1.9658600000000046,1.8669784888427143,1,0.11391,0.11391,0.11391,0.25492781412353094,0.6954869252346418,1.0578546743213681,0.9294675632102573,12,7,7,12
T4_S3_TRY1_HS_SL_LIT,31,0.07948,0.84091,0.1657290322580645,0.138689342490999,0.1208,0.14189146163938215,0.026279999999999998,3.5843008840400503,0.06575,13.806996004384615,0.01579594040918409,0.5698182639533025,0.11057782149436744,0.07259236240150177,0.08637946123406615,0.11521461404460386,0.05370250467344837,2.4336798369549446,0.11514349523340925,6.559970817317458,0.04346513931431584,25.586729457704116,7.657139468388261,5.110526673415454,6.310209985887411,5.673115064881032,2.85812444899285,1.2641230055584174,5.503603679415473,1.4674763339065784,3.3173346448310235,13.88622,20.78004,17.75941688,17.703463420992676,17.35117,1.4315466230068323,0.876595,0.6537445446771311,2.1858175000000024,-0.885582880125598,15.73226,20.82197,17.73212352,17.71067370360819,17.544245,0.8977284967220377,0.43423999999999907,1.8612585675458038,0.8860950000000045,3.3510871251445877,0.8151050914792167,1.1542421093150714,1.0012092833460544,0.9995928849045399,0.9867776136782369,0.05729991519259607,0.02664495374400655,0.50190472995268,0.06086604298690168,0.5527516357479607,-3.149890000000001,2.7768499999999996,0.027293360000000006,-0.232190000000001,1.0334588215993468,0.46432500000000054,0.4487078758516803,1.0571549999999972,0.7192076020910809,0,0.0,0.0,0.0,1.0855424992778464,1.0741455762009233,0.9705468304690414,1.1270268304690414,14,16,13,17
T4_S3_TRY1_VB_SL_BIG,24,0.10704,0.48872,0.19536625,0.1833855957659954,0.18060500000000002,0.07916396911961168,0.04063999999999998,2.0886262366521935,0.07727249999999997,5.286034985517992,0.02986635708540616,0.6097016138897859,0.19943292347822686,0.14163710360696416,0.12623171837555303,0.17922633227406792,0.04893906224009753,1.411586690163495,0.12876754471046678,0.504029621582279,4.315947555689142,22.8181741725057,12.272419161502432,11.178176775595583,12.484410833260322,5.107390120331287,4.512485940408296,0.346017168814932,8.599276044153271,-0.9568283968897977,4.586957239999218,11.16953,21.14648,18.104301124497994,18.023284209145043,18.13601,1.694441208037838,1.33615,-0.1831231032478609,2.673765000000003,-0.4478594987179294,8.58615,22.14195,18.963759970014994,18.857620091004552,19.27247,1.9098089922529566,1.507080000000002,-0.9198670249040901,3.1777949999999997,2.7942812111032262,0.7012942099965359,2.403086365833348,0.9585327167128341,0.9507375426075512,0.9514495921905874,0.13752484648446614,0.08189357057222191,4.199097138933565,0.15552206887271436,34.323144206770515,-5.12195,12.04711,-0.9505922338830585,-0.9670699999999997,2.0547054399074494,1.6117799999999995,1.2957473056777713,3.066270000000001,5.350666762786313,0,0.0,0.0,0.0,0.20950419034243173,0.7095586381036256,2.1994980781699986,1.902715108020745,11,12,8,15
T4_S3_TRY1_HS_SL_BIG,25,0.08733,0.66372,0.2036344,0.17776024331831602,0.16875,0.12944206179074869,0.04068000000000002,2.2340339412221084,0.07352,4.694281782531347,0.014793578809629202,0.8747724816315582,0.14483631774764452,0.06732760680572464,0.054112492505060894,0.22995945268392845,0.028336145758330225,2.3530199469638164,0.09374456754072782,4.197553110253144,0.5473022127129804,29.432392789915138,7.987355713693219,5.843145092188732,6.195605100810343,6.522768349423656,2.109539776303361,1.7529302410886558,4.224106095336296,2.805191214639698,3.4760716259434687,17.29338,23.68056,20.261085706666666,20.20562653584005,20.006185,1.5096998762410916,1.0574199999999987,0.36954490595292744,2.360107499999998,-0.8662787315992979,18.03838,24.68611,20.17133765333333,20.11208711887487,19.857325,1.5808967907079703,1.0631949999999986,0.9687167005108153,2.3682849999999966,0.06009109615784736,0.739139466179759,1.093763635114586,1.0056505767769497,1.0046509055182744,1.0107442787236662,0.04387792694793552,0.021609344078949655,-1.2860400472749194,0.042864065385987526,3.6873379865741844,-6.103260000000002,2.020009999999999,0.08974805333333326,0.2113050000000012,0.9799726783555809,0.41592500000000143,-1.5288451557268918,0.8297274999999997,4.784796483052833,0,0.0,0.0,0.0,1.1790491240284302,1.2312080525998588,0.8147436374526632,1.358400780309806,9,15,10,14
T4_S3_TRY1_VB_FA_LIT,21,0.11366,0.99117,0.27309749999999994,0.23999830957670207,0.23391,0.18042788689321285,0.056315000000000004,3.0579497673119964,0.1304325,9.642409593698892,0.03699775152749147,0.5771150205022019,0.15272969014626506,0.11612417814166226,0.10739196740620868,0.14092390220171958,0.03656777280238534,2.1652257449160635,0.06565803296614872,3.4958106970701905,0.20426076037926266,20.305440094979822,12.698428002549717,10.096028847323481,12.52691600829486,5.4377515028526595,2.8792261981698655,-0.24649831377475445,7.424729636011962,-0.48641992866089767,2.901864112779036,12.67296,23.1753,21.097411255115965,21.0664695607738,21.14445,1.1250187543637593,0.7620499999999986,-0.558016604222532,1.4022100000000002,3.5914627302105524,10.12441,24.55606,21.482553732970025,21.43477109916803,21.432235,1.3829540351958698,0.4297150000000016,-0.9809155347870919,0.8800799999999995,7.550742082094578,0.601902746305717,1.4058084006812617,0.9854112884822267,0.9818123817552252,0.9753076066903503,0.08841420234524387,0.03423846304140277,2.0243130004323504,0.06685054987151495,5.9324078057216685,-8.38187,6.657230000000002,-0.40063789904502045,-0.5346499999999992,1.7205794142083346,0.7532199999999989,1.5598236849162597,1.5131999999999977,4.084532795977442,2,0.07737,0.07737,0.07737,0.3344930183413079,0.5532701045883942,1.1111250677830942,1.3773650910931172,15,4,6,13
